timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:51:58,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:58 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,994,20260115_202340_94865292.txt
2026.01.15 23:51:59,12,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:51:59 ] (combat) 12 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,995,20260115_202340_94865292.txt
2026.01.15 23:51:59,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:51:59 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,996,20260115_202340_94865292.txt
2026.01.15 23:52:01,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:01 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1000,20260115_202340_94865292.txt
2026.01.15 23:52:01,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:01 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1001,20260115_202340_94865292.txt
2026.01.15 23:52:02,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:02 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1002,20260115_202340_94865292.txt
2026.01.15 23:52:03,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:03 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1003,20260115_202340_94865292.txt
2026.01.15 23:52:03,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:03 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1004,20260115_202340_94865292.txt
2026.01.15 23:52:05,8,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:05 ] (combat) 8 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1007,20260115_202340_94865292.txt
2026.01.15 23:52:05,7,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:52:05 ] (combat) 7 to Francis the Mute[NVACA](Heretic) - Warrior II - Glances Off,1008,20260115_202340_94865292.txt
2026.01.15 23:52:07,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:07 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1010,20260115_202340_94865292.txt
2026.01.15 23:52:07,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:07 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1011,20260115_202340_94865292.txt
2026.01.15 23:52:09,10,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:09 ] (combat) 10 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1012,20260115_202340_94865292.txt
2026.01.15 23:52:09,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:09 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1013,20260115_202340_94865292.txt
2026.01.15 23:52:10,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:52:10 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,1014,20260115_202340_94865292.txt
2026.01.15 23:52:11,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:11 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1015,20260115_202340_94865292.txt
2026.01.15 23:52:11,5,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:52:11 ] (combat) 5 to Francis the Mute[NVACA](Heretic) - Warrior II - Grazes,1016,20260115_202340_94865292.txt
2026.01.15 23:52:13,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:13 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1017,20260115_202340_94865292.txt
2026.01.15 23:52:13,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:13 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1018,20260115_202340_94865292.txt
2026.01.15 23:52:14,9,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:14 ] (combat) 9 to Francis the Mute[NVACA](Heretic) - Warrior II - Hits,1022,20260115_202340_94865292.txt
2026.01.15 23:52:15,14,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Smashes,[ 2026.01.15 23:52:15 ] (combat) 14 to Francis the Mute[NVACA](Heretic) - Warrior II - Smashes,1023,20260115_202340_94865292.txt
2026.01.15 23:52:15,11,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Francis the Mute,Heretic,Interdictor,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:15 ] (combat) 11 to Francis the Mute[NVACA](Heretic) - Warrior II - Penetrates,1024,20260115_202340_94865292.txt
2026.01.15 23:52:23,35,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:23 ] (combat) 35 to sexy'beast[NVACA](Kitsune) - Warrior II - Penetrates,1030,20260115_202340_94865292.txt
2026.01.15 23:52:23,26,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:23 ] (combat) 26 to sexy'beast[NVACA](Kitsune) - Warrior II - Hits,1031,20260115_202340_94865292.txt
2026.01.15 23:52:23,25,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:23 ] (combat) 25 to sexy'beast[NVACA](Kitsune) - Warrior II - Hits,1032,20260115_202340_94865292.txt
2026.01.15 23:52:23,34,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:23 ] (combat) 34 to sexy'beast[NVACA](Kitsune) - Warrior II - Penetrates,1033,20260115_202340_94865292.txt
2026.01.15 23:52:26,33,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:52:26 ] (combat) 33 to sexy'beast[NVACA](Kitsune) - Warrior II - Penetrates,1034,20260115_202340_94865292.txt
2026.01.15 23:52:27,29,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Hits,[ 2026.01.15 23:52:27 ] (combat) 29 to sexy'beast[NVACA](Kitsune) - Warrior II - Hits,1035,20260115_202340_94865292.txt
2026.01.15 23:52:27,15,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Warrior II,T2,5,Tech II,Grazes,[ 2026.01.15 23:52:27 ] (combat) 15 to sexy'beast[NVACA](Kitsune) - Warrior II - Grazes,1036,20260115_202340_94865292.txt
