timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:38:57,50,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tinker Blightsteel,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:57 ] (combat) 50 from Tinker Blightsteel[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,56,20260115_202340_94865292.txt
2026.01.15 23:38:57,50,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:57 ] (combat) 50 from Deringston Xa'thon[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,59,20260115_202340_94865292.txt
2026.01.15 23:38:57,50,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Berserk Horse,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:57 ] (combat) 50 from Berserk Horse[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,60,20260115_202340_94865292.txt
2026.01.15 23:38:58,47,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:58 ] (combat) 47 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,61,20260115_202340_94865292.txt
2026.01.15 23:38:59,44,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:59 ] (combat) 44 from Roman Furrer[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,63,20260115_202340_94865292.txt
2026.01.15 23:38:59,48,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Berserk Horse,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:38:59 ] (combat) 48 from Berserk Horse[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,64,20260115_202340_94865292.txt
2026.01.15 23:39:01,45,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tinker Blightsteel,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:01 ] (combat) 45 from Tinker Blightsteel[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,69,20260115_202340_94865292.txt
2026.01.15 23:39:01,45,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:01 ] (combat) 45 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,70,20260115_202340_94865292.txt
2026.01.15 23:39:03,56,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Cattington,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:03 ] (combat) 56 from Cryo Cattington[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,75,20260115_202340_94865292.txt
2026.01.15 23:39:04,45,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Berserk Horse,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:04 ] (combat) 45 from Berserk Horse[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,76,20260115_202340_94865292.txt
2026.01.15 23:39:04,43,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tinker Blightsteel,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:04 ] (combat) 43 from Tinker Blightsteel[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,77,20260115_202340_94865292.txt
2026.01.15 23:39:05,43,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:05 ] (combat) 43 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,79,20260115_202340_94865292.txt
2026.01.15 23:39:06,54,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Cryo Cattington,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Scourge Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:06 ] (combat) 54 from Cryo Cattington[NVACA](Sacrilege) - Scourge Rage Heavy Assault Missile - Hits,80,20260115_202340_94865292.txt
2026.01.15 23:39:07,43,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Berserk Horse,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:07 ] (combat) 43 from Berserk Horse[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,82,20260115_202340_94865292.txt
2026.01.15 23:39:07,42,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tinker Blightsteel,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:07 ] (combat) 42 from Tinker Blightsteel[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,83,20260115_202340_94865292.txt
2026.01.15 23:39:07,18,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Xafen Katapi,Guardian,Logistics,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Warrior II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:39:07 ] (combat) 18 from Xafen Katapi[NVACA](Guardian) - Warrior II - Penetrates,84,20260115_202340_94865292.txt
2026.01.15 23:39:08,42,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Nate Titain,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Inferno Rage Heavy Assault Missile,T2,5,Tech II,Hits,[ 2026.01.15 23:39:08 ] (combat) 42 from Nate Titain[NVACA](Sacrilege) - Inferno Rage Heavy Assault Missile - Hits,87,20260115_202340_94865292.txt
