timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:23,486,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:23 ] (combat) 486 remote shield boosted to Drakyrass [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,108,20260115_225941_548047231.txt
2026.01.15 23:41:23,498,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:23 ] (combat) 498 remote shield boosted to Duchess Tolmeightes [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,109,20260115_225941_548047231.txt
2026.01.15 23:41:27,497,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,115,20260115_225941_548047231.txt
2026.01.15 23:41:27,497,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,116,20260115_225941_548047231.txt
2026.01.15 23:41:27,497,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,117,20260115_225941_548047231.txt
2026.01.15 23:41:27,391,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:27 ] (combat) 391 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,118,20260115_225941_548047231.txt
2026.01.15 23:41:29,496,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:29 ] (combat) 496 remote shield boosted to Maverick Parmala [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,119,20260115_225941_548047231.txt
2026.01.15 23:41:29,495,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:29 ] (combat) 495 remote shield boosted to Drakyrass [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,120,20260115_225941_548047231.txt
2026.01.15 23:41:30,501,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:30 ] (combat) 501 remote shield boosted to Duchess Tolmeightes [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,122,20260115_225941_548047231.txt
2026.01.15 23:41:33,343,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:33 ] (combat) 343 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,124,20260115_225941_548047231.txt
2026.01.15 23:41:33,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:33 ] (combat) 0 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,125,20260115_225941_548047231.txt
2026.01.15 23:41:33,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:33 ] (combat) 42 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,126,20260115_225941_548047231.txt
2026.01.15 23:41:34,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:34 ] (combat) 42 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,127,20260115_225941_548047231.txt
2026.01.15 23:41:34,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:34 ] (combat) 503 remote shield boosted to Maverick Parmala [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,128,20260115_225941_548047231.txt
2026.01.15 23:41:36,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:36 ] (combat) 503 remote shield boosted to Drakyrass [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,129,20260115_225941_548047231.txt
2026.01.15 23:41:36,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:36 ] (combat) 503 remote shield boosted to Duchess Tolmeightes [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,130,20260115_225941_548047231.txt
2026.01.15 23:41:39,330,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:39 ] (combat) 330 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,131,20260115_225941_548047231.txt
2026.01.15 23:41:39,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,132,20260115_225941_548047231.txt
2026.01.15 23:41:39,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:39 ] (combat) 0 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,133,20260115_225941_548047231.txt
2026.01.15 23:41:40,41,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:40 ] (combat) 41 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,134,20260115_225941_548047231.txt
2026.01.15 23:41:41,507,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:41 ] (combat) 507 remote shield boosted to Maverick Parmala [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,135,20260115_225941_548047231.txt
2026.01.15 23:41:42,507,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:42 ] (combat) 507 remote shield boosted to Drakyrass [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,136,20260115_225941_548047231.txt
2026.01.15 23:41:42,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:42 ] (combat) 506 remote shield boosted to Duchess Tolmeightes [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,137,20260115_225941_548047231.txt
2026.01.15 23:41:46,370,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:46 ] (combat) 370 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,141,20260115_225941_548047231.txt
2026.01.15 23:41:46,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:46 ] (combat) 0 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,142,20260115_225941_548047231.txt
2026.01.15 23:41:46,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:46 ] (combat) 0 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,143,20260115_225941_548047231.txt
2026.01.15 23:41:46,83,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:46 ] (combat) 83 remote shield boosted to Zula Rage [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,144,20260115_225941_548047231.txt
2026.01.15 23:41:48,508,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:48 ] (combat) 508 remote shield boosted to Maverick Parmala [ECHO.][INOU] Sleipnir - Pithum A-Type Medium Remote Shield Booster,145,20260115_225941_548047231.txt
2026.01.15 23:41:54,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:54 ] (combat) 506 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,154,20260115_225941_548047231.txt
2026.01.15 23:41:54,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:54 ] (combat) 506 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,155,20260115_225941_548047231.txt
2026.01.15 23:41:54,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:54 ] (combat) 505 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,156,20260115_225941_548047231.txt
2026.01.15 23:41:54,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:41:54 ] (combat) 505 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,158,20260115_225941_548047231.txt
2026.01.15 23:42:00,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:00 ] (combat) 505 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,169,20260115_225941_548047231.txt
2026.01.15 23:42:00,373,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:00 ] (combat) 373 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,171,20260115_225941_548047231.txt
2026.01.15 23:42:00,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:00 ] (combat) 0 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,172,20260115_225941_548047231.txt
2026.01.15 23:42:01,0,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:01 ] (combat) 0 remote shield boosted to ImmortalisMyst [ECHO.][INOU] Loki - Pithum A-Type Medium Remote Shield Booster,173,20260115_225941_548047231.txt
2026.01.15 23:42:44,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:44 ] (combat) 506 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,276,20260115_225941_548047231.txt
2026.01.15 23:42:44,506,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:44 ] (combat) 506 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,277,20260115_225941_548047231.txt
2026.01.15 23:42:45,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:42:45 ] (combat) 505 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,278,20260115_225941_548047231.txt
2026.01.15 23:43:12,505,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 505 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,293,20260115_225941_548047231.txt
2026.01.15 23:43:12,504,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 504 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,294,20260115_225941_548047231.txt
2026.01.15 23:43:12,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 503 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,295,20260115_225941_548047231.txt
2026.01.15 23:43:12,503,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 503 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,296,20260115_225941_548047231.txt
2026.01.15 23:43:12,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,297,20260115_225941_548047231.txt
2026.01.15 23:43:12,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,298,20260115_225941_548047231.txt
2026.01.15 23:43:12,501,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:12 ] (combat) 501 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,299,20260115_225941_548047231.txt
2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,301,20260115_225941_548047231.txt
2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,302,20260115_225941_548047231.txt
2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,303,20260115_225941_548047231.txt
2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,304,20260115_225941_548047231.txt
2026.01.15 23:43:18,502,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 502 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,305,20260115_225941_548047231.txt
2026.01.15 23:43:18,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,306,20260115_225941_548047231.txt
2026.01.15 23:43:18,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:18 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,307,20260115_225941_548047231.txt
2026.01.15 23:43:24,500,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,JiJ Hinken,Rook,Combat Recon Ship,T2,Tech II,ECHO.,INOU,player,Pithum A-Type Medium Remote Shield Booster,T1,6,Deadspace,,[ 2026.01.15 23:43:24 ] (combat) 500 remote shield boosted to JiJ Hinken [ECHO.][INOU] Rook - Pithum A-Type Medium Remote Shield Booster,308,20260115_225941_548047231.txt
