timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 20:30:15,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:15 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,124,20260115_201152_1350587670.txt
2026.01.15 20:30:22,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:22 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,143,20260115_201152_1350587670.txt
2026.01.15 20:30:23,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:23 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,145,20260115_201152_1350587670.txt
2026.01.15 20:30:29,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:29 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,165,20260115_201152_1350587670.txt
2026.01.15 20:30:31,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:31 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,167,20260115_201152_1350587670.txt
2026.01.15 20:30:37,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:37 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,186,20260115_201152_1350587670.txt
2026.01.15 20:30:38,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:38 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,187,20260115_201152_1350587670.txt
2026.01.15 20:30:45,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:45 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,195,20260115_201152_1350587670.txt
2026.01.15 20:30:46,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:46 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,196,20260115_201152_1350587670.txt
2026.01.15 20:30:53,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:53 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,204,20260115_201152_1350587670.txt
