timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 21:06:30,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:30 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2062,20260115_201152_1350587670.txt
2026.01.15 21:06:38,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:38 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2072,20260115_201152_1350587670.txt
2026.01.15 21:06:39,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:39 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2080,20260115_201152_1350587670.txt
2026.01.15 21:06:45,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:45 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2093,20260115_201152_1350587670.txt
2026.01.15 21:06:45,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:45 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2096,20260115_201152_1350587670.txt
2026.01.15 21:06:52,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:52 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2108,20260115_201152_1350587670.txt
2026.01.15 21:06:54,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:06:54 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2111,20260115_201152_1350587670.txt
2026.01.15 21:07:00,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:00 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2132,20260115_201152_1350587670.txt
2026.01.15 21:07:00,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:00 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2134,20260115_201152_1350587670.txt
2026.01.15 21:07:07,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:07 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2143,20260115_201152_1350587670.txt
2026.01.15 21:07:08,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:08 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2145,20260115_201152_1350587670.txt
2026.01.15 21:07:15,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:15 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2154,20260115_201152_1350587670.txt
2026.01.15 21:07:15,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:15 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2155,20260115_201152_1350587670.txt
2026.01.15 21:07:22,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:22 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2171,20260115_201152_1350587670.txt
2026.01.15 21:07:23,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:23 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2172,20260115_201152_1350587670.txt
2026.01.15 21:07:30,109,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:30 ] (combat) 109 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2180,20260115_201152_1350587670.txt
2026.01.15 21:07:30,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:30 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2181,20260115_201152_1350587670.txt
2026.01.15 21:07:38,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:38 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2192,20260115_201152_1350587670.txt
2026.01.15 21:07:39,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:39 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2199,20260115_201152_1350587670.txt
2026.01.15 21:07:46,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:46 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2216,20260115_201152_1350587670.txt
2026.01.15 21:07:46,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:46 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2217,20260115_201152_1350587670.txt
2026.01.15 21:07:53,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:53 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2225,20260115_201152_1350587670.txt
2026.01.15 21:07:54,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:07:54 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2228,20260115_201152_1350587670.txt
2026.01.15 21:08:01,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:01 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2240,20260115_201152_1350587670.txt
2026.01.15 21:08:01,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:01 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2241,20260115_201152_1350587670.txt
2026.01.15 21:08:01,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:01 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2242,20260115_201152_1350587670.txt
2026.01.15 21:08:01,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:01 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2243,20260115_201152_1350587670.txt
2026.01.15 21:08:08,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:08 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2252,20260115_201152_1350587670.txt
2026.01.15 21:08:08,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:08 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2253,20260115_201152_1350587670.txt
2026.01.15 21:08:08,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:08 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2257,20260115_201152_1350587670.txt
2026.01.15 21:08:08,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:08 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2258,20260115_201152_1350587670.txt
2026.01.15 21:08:15,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:15 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2267,20260115_201152_1350587670.txt
2026.01.15 21:08:15,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:15 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2268,20260115_201152_1350587670.txt
2026.01.15 21:08:15,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:15 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2269,20260115_201152_1350587670.txt
2026.01.15 21:08:15,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:15 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2270,20260115_201152_1350587670.txt
2026.01.15 21:08:24,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:24 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2282,20260115_201152_1350587670.txt
2026.01.15 21:08:24,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:24 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2283,20260115_201152_1350587670.txt
2026.01.15 21:08:24,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:24 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2284,20260115_201152_1350587670.txt
2026.01.15 21:08:24,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:24 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2285,20260115_201152_1350587670.txt
2026.01.15 21:08:31,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:31 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2293,20260115_201152_1350587670.txt
2026.01.15 21:08:31,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:31 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2294,20260115_201152_1350587670.txt
2026.01.15 21:08:31,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:31 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2295,20260115_201152_1350587670.txt
2026.01.15 21:08:31,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:31 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2296,20260115_201152_1350587670.txt
2026.01.15 21:08:38,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:38 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2308,20260115_201152_1350587670.txt
2026.01.15 21:08:38,110,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:38 ] (combat) 110 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2309,20260115_201152_1350587670.txt
2026.01.15 21:08:38,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:38 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2314,20260115_201152_1350587670.txt
2026.01.15 21:08:38,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:38 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2315,20260115_201152_1350587670.txt
2026.01.15 21:08:45,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:45 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2327,20260115_201152_1350587670.txt
2026.01.15 21:08:45,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:45 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2328,20260115_201152_1350587670.txt
2026.01.15 21:08:45,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,'Packrat' Mobile Tractor Unit,'Packrat' Mobile Tractor Unit,Mobile Tractor Unit,T1,Tech I,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:45 ] (combat) 375 to 'Packrat' Mobile Tractor Unit[INOU]('Packrat' Mobile Tractor Unit) - Imperial Navy Large EMP Smartbomb - Hits,2330,20260115_201152_1350587670.txt
2026.01.15 21:08:45,108,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 21:08:45 ] (combat) 108 to Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,2331,20260115_201152_1350587670.txt
