timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:46:23,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:23 ] (combat) 31 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1042,20260115_230059_1146915702.txt
2026.01.15 23:46:24,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:24 ] (combat) 31 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1043,20260115_230059_1146915702.txt
2026.01.15 23:46:25,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:25 ] (combat) 31 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1044,20260115_230059_1146915702.txt
2026.01.15 23:46:25,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:25 ] (combat) 31 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1045,20260115_230059_1146915702.txt
2026.01.15 23:46:25,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:25 ] (combat) 31 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1046,20260115_230059_1146915702.txt
2026.01.15 23:46:26,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:26 ] (combat) 31 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1047,20260115_230059_1146915702.txt
2026.01.15 23:46:26,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:26 ] (combat) 31 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1048,20260115_230059_1146915702.txt
2026.01.15 23:46:27,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:27 ] (combat) 31 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1049,20260115_230059_1146915702.txt
2026.01.15 23:46:27,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:27 ] (combat) 31 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1050,20260115_230059_1146915702.txt
2026.01.15 23:46:27,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:27 ] (combat) 31 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1051,20260115_230059_1146915702.txt
2026.01.15 23:46:27,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:27 ] (combat) 31 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1052,20260115_230059_1146915702.txt
2026.01.15 23:46:29,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:29 ] (combat) 31 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1075,20260115_230059_1146915702.txt
2026.01.15 23:46:31,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:31 ] (combat) 31 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1076,20260115_230059_1146915702.txt
2026.01.15 23:46:31,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:31 ] (combat) 31 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1077,20260115_230059_1146915702.txt
2026.01.15 23:46:31,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:31 ] (combat) 31 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1079,20260115_230059_1146915702.txt
2026.01.15 23:46:31,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:31 ] (combat) 31 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1080,20260115_230059_1146915702.txt
2026.01.15 23:46:31,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:31 ] (combat) 31 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1081,20260115_230059_1146915702.txt
2026.01.15 23:46:33,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:33 ] (combat) 31 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1082,20260115_230059_1146915702.txt
2026.01.15 23:46:34,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:34 ] (combat) 31 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1083,20260115_230059_1146915702.txt
2026.01.15 23:46:34,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:34 ] (combat) 31 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1084,20260115_230059_1146915702.txt
2026.01.15 23:46:34,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:34 ] (combat) 31 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1085,20260115_230059_1146915702.txt
2026.01.15 23:46:35,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 31 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,1086,20260115_230059_1146915702.txt
2026.01.15 23:46:35,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 31 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,1087,20260115_230059_1146915702.txt
2026.01.15 23:46:35,31,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 31 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,1088,20260115_230059_1146915702.txt
